0.023,572.750,919.584,0.000,0.820,0.108,2
0.059,815.378,1008.643,0.000,0.723,0.148,2
0.027,551.577,900.011,0.000,0.821,0.093,2
0.059,545.432,791.981,62.500,0.861,0.087,2
0.055,529.833,768.877,62.500,0.836,0.079,2
0.035,521.439,805.620,93.750,0.840,0.085,2
0.055,674.761,885.886,93.750,0.779,0.121,2
0.055,685.219,891.161,31.250,0.790,0.111,2
0.055,572.921,786.623,125.000,0.828,0.089,2
0.047,558.856,822.014,62.500,0.822,0.092,2
0.051,543.602,863.648,125.000,0.850,0.095,2
0.039,572.668,835.825,62.500,0.818,0.093,2
0.074,618.862,901.517,62.500,0.798,0.106,2
0.078,502.426,757.995,62.500,0.860,0.080,2
0.086,495.467,824.451,0.000,0.853,0.082,2
0.043,489.247,781.452,0.000,0.862,0.083,2
0.043,590.703,857.322,187.500,0.825,0.097,2
0.070,459.130,706.713,93.750,0.873,0.065,2
0.031,492.135,752.459,62.500,0.858,0.074,2
0.070,498.870,786.487,31.250,0.854,0.080,2
0.043,660.200,940.830,62.500,0.791,0.119,2
0.031,431.440,706.674,62.500,0.886,0.063,2
0.0958,788.3354,0.7267,0.1358,26.8071,7.0411,6.4469,-0.7453,-0.6548,4.0709,-1.1160,2.7996,14.8317,4.9661,5.8381,4.8962,4.9415,3.9233,3.1838,3.3232,0
0.1459,899.1055,0.6415,0.1231,28.4821,-6.4457,6.2952,-1.1389,-2.6764,1.8706,0.0934,4.6897,6.4188,9.6404,8.5785,4.5700,6.1466,3.5797,3.3226,3.8760,0
0.1042,786.7733,0.7545,0.1246,33.1901,2.1466,3.2937,-7.9848,4.2233,2.5150,-2.7365,3.3233,7.4350,4.6314,8.7570,4.5923,8.5711,5.1979,3.2592,3.7180,0
0.1202,851.9935,0.7032,0.1389,29.4908,3.2416,7.1668,-1.4455,-6.0484,0.9180,-0.9232,2.8093,14.1381,7.1826,5.5585,5.8311,4.3516,3.5490,3.5142,4.6045,0
0.0762,724.5839,0.7514,0.1083,31.9003,5.6700,11.4464,-0.5694,-5.2843,1.6575,-0.6566,-1.3091,11.8319,6.9141,6.0672,4.1021,7.1750,4.2781,3.2349,3.0470,0
0.0756,707.2440,0.7689,0.1221,29.8831,11.2337,9.9056,-0.6321,-2.3086,1.0873,-2.4394,1.4830,10.4510,4.3200,5.9258,4.3786,5.8780,4.5634,2.7734,3.7978,0
0.0481,591.0268,0.8006,0.1100,29.0951,8.9284,8.0633,-2.0342,1.4505,2.4852,1.0253,3.6764,7.6904,3.7631,6.3507,7.2429,3.0424,3.0714,2.1578,2.2837,0
0.0476,586.9672,0.8137,0.1012,29.5756,9.6445,6.8467,-3.2323,0.4503,2.2851,0.3675,3.7015,3.1866,2.6188,2.1811,3.9941,2.2858,2.5638,2.1306,2.0745,0
0.0503,585.1300,0.8202,0.1005,30.9423,11.8575,7.6169,-3.3151,1.3007,3.8855,0.8629,3.7207,3.7707,3.2184,2.5455,2.1359,1.6224,2.0225,1.7252,1.9603,0
0.0519,567.4257,0.8315,0.0945,31.7709,11.8807,5.0607,-3.3534,1.7067,3.7624,2.4433,4.7230,4.3777,2.3250,2.0626,2.6411,2.2756,1.9401,1.7222,1.8548,0
0.133,920.017,1028.876,93.750,0.684,0.187,2
0.102,676.623,818.189,93.750,0.743,0.089,2
0.086,567.132,825.742,93.750,0.826,0.093,2
0.066,767.053,960.622,156.250,0.742,0.133,2
0.043,586.652,863.389,93.750,0.807,0.111,2
0.098,665.901,928.063,0.000,0.788,0.120,2
0.082,818.134,1022.618,93.750,0.713,0.166,2
0.160,969.805,1035.427,125.000,0.647,0.192,2
0.027,645.642,892.565,0.000,0.750,0.109,2
0.082,824.263,982.240,31.250,0.710,0.150,2
0.078,582.823,798.783,62.500,0.783,0.090,2
0.059,602.388,862.470,0.000,0.808,0.098,2
0.094,918.819,1093.419,93.750,0.681,0.214,2
0.047,667.759,889.296,31.250,0.770,0.118,2
0.137,920.604,837.679,750.000,0.700,0.124,2
0.148,830.109,716.829,718.750,0.709,0.068,2
0.102,830.391,882.207,125.000,0.771,0.130,2
0.059,595.711,802.732,218.750,0.813,0.091,2
0.059,764.908,997.231,218.750,0.770,0.162,2
0.051,782.303,993.197,218.750,0.760,0.157,2
0.156,1025.724,1298.781,93.750,0.686,0.221,2
0.094,751.787,962.895,0.000,0.756,0.133,2
0.133,993.390,832.758,93.750,0.624,0.133,2
0.090,983.890,827.990,93.750,0.642,0.117,2
0.141,1049.840,1099.385,31.250,0.573,0.161,2
0.328,1417.761,1173.484,31.250,0.416,0.264,2
0.516,1871.925,1239.309,3718.750,0.278,0.427,2
0.086,610.032,733.412,93.750,0.802,0.077,2
0.230,1533.017,1300.905,93.750,0.439,0.334,2
0.055,705.613,1040.385,62.500,0.780,0.148,2
0.066,1116.528,1313.176,125.000,0.663,0.241,2
0.211,525.331,731.906,62.500,0.850,0.061,2
0.051,670.822,920.920,125.000,0.785,0.114,2
0.113,1276.077,1124.029,31.250,0.485,0.249,2
0.094,751.064,869.390,375.000,0.758,0.126,2
0.367,1889.257,1512.521,31.250,0.397,0.462,2
0.562,2123.297,1362.104,0.000,0.272,0.497,2
0.016,466.206,718.615,62.500,0.856,0.067,2
0.453,1905.693,1306.072,312.500,0.347,0.522,2
0.516,1961.715,929.664,2281.250,0.176,0.586,2
0.098,828.873,888.024,406.250,0.714,0.104,2
0.062,749.185,1057.197,93.750,0.740,0.148,2
0.453,2274.748,1354.543,62.500,0.254,0.641,2
0.066,602.887,705.780,343.750,0.824,0.087,2
0.336,1835.144,1459.827,93.750,0.392,0.466,2
0.051,853.910,1230.929,31.250,0.721,0.207,2
0.164,1038.979,1222.680,125.000,0.674,0.219,2
0.031,566.145,713.552,93.750,0.813,0.079,2
0.027,726.158,961.833,93.750,0.737,0.134,2
0.012,860.061,1060.653,31.250,0.696,0.172,2
0.051,617.925,833.516,31.250,0.800,0.091,2
0.059,684.457,889.994,62.500,0.782,0.119,2
0.074,682.396,910.470,0.000,0.756,0.131,2
0.082,658.266,899.986,250.000,0.782,0.114,2
0.078,502.136,730.586,187.500,0.858,0.071,2
0.055,575.844,813.226,93.750,0.825,0.097,2
0.035,736.929,988.799,0.000,0.753,0.139,2
0.039,555.226,819.289,93.750,0.835,0.100,2
0.043,580.628,856.782,0.000,0.813,0.097,2
0.039,461.836,724.640,125.000,0.870,0.068,2
0.035,490.309,792.065,218.750,0.863,0.082,2
0.059,585.081,899.133,31.250,0.811,0.100,2
0.066,663.761,970.357,62.500,0.786,0.122,2
0.031,642.952,913.938,31.250,0.812,0.118,2
0.023,526.082,810.551,31.250,0.838,0.087,2
0.066,558.534,794.322,156.250,0.843,0.084,2
0.051,620.228,901.501,93.750,0.799,0.108,2
0.051,622.211,895.073,0.000,0.803,0.108,2
0.062,608.234,827.133,93.750,0.797,0.098,2
0.070,651.039,871.555,93.750,0.796,0.107,2
0.047,429.294,769.016,31.250,0.878,0.073,2
0.062,709.565,1035.285,31.250,0.783,0.161,2
0.039,473.253,821.721,31.250,0.857,0.083,2
0.043,518.250,837.315,0.000,0.832,0.104,2
0.090,535.758,862.666,0.000,0.843,0.092,2
0.031,493.010,799.634,62.500,0.856,0.077,2
0.051,382.122,793.945,0.000,0.884,0.069,2
0.043,654.405,985.172,31.250,0.788,0.126,2
0.0999,794.9127,0.7195,0.1590,23.4441,9.4985,9.3628,-1.3014,1.6641,1.5604,-0.3367,3.2469,8.8227,3.6445,4.0905,3.0109,2.2166,2.4678,2.7291,2.0992,0
0.0887,750.7657,0.7349,0.1162,29.2448,1.7944,3.2245,1.0890,1.6306,0.7277,-0.2041,5.5637,5.9043,7.2185,9.3724,3.1540,3.0330,2.9493,3.4528,2.6232,0
0.0871,785.7209,0.7412,0.1246,29.6187,9.8191,7.3745,-3.6489,-1.3920,1.8599,-2.5070,1.8466,4.9236,19.5046,7.0837,5.3650,4.9912,4.1313,5.1798,2.2630,0
0.2093,1219.4517,0.5656,0.2520,15.6267,6.5497,6.7758,1.2315,-6.9675,4.1433,-0.5571,3.3199,15.8876,7.9069,5.9910,3.4379,4.3048,3.2745,2.4046,2.6602,0
0.1963,1128.8256,0.6199,0.2432,19.3539,10.3687,7.0527,0.1991,-5.2108,2.0534,-3.5918,1.0702,17.8503,6.7920,7.8826,5.0166,5.0129,5.7519,4.4967,2.1435,0
0.2137,1222.5646,0.5814,0.2845,14.3081,12.1289,6.0829,0.9560,-4.8272,-1.1955,0.2465,1.1571,18.2916,6.8483,7.3921,6.3767,5.1311,3.0570,2.5256,3.8247,0
0.0551,628.8896,0.7872,0.1091,29.6674,6.0745,9.0368,-2.4333,1.2641,-0.0392,-1.8466,5.2149,4.9842,4.0739,4.8524,3.1454,3.8204,2.4070,2.6657,2.8244,0
0.0474,569.3293,0.8243,0.0963,31.9247,12.1398,7.9577,-0.8258,1.6679,0.6435,-0.6707,2.6302,3.8599,2.1031,1.7342,2.7134,2.1286,1.9254,1.8542,2.1142,0
0.0553,595.1051,0.8136,0.1000,30.5612,11.4986,7.1281,-0.6472,1.1894,0.7782,0.0999,2.7187,2.7408,2.7838,1.9455,2.8551,2.4970,1.9887,1.5811,1.5891,0
0.0491,627.0857,0.8053,0.1231,27.0427,13.0159,4.1300,-0.4958,1.8356,2.6034,-0.8730,2.9180,7.0739,4.6361,2.3939,2.7052,1.7902,2.2154,2.8575,2.0780,0
0.059,831.898,1012.471,31.250,0.716,0.149,2
0.070,631.887,884.719,0.000,0.806,0.105,2
0.062,565.312,807.138,93.750,0.827,0.084,2
0.051,534.662,810.661,31.250,0.849,0.086,2
0.039,442.810,724.883,0.000,0.874,0.058,2
0.055,577.903,803.901,31.250,0.814,0.083,2
0.082,899.221,1115.001,125.000,0.710,0.172,2
0.051,721.750,978.386,0.000,0.756,0.126,2
0.074,1020.581,1175.891,156.250,0.676,0.206,2
0.047,613.108,900.123,0.000,0.808,0.110,2
0.035,732.465,952.467,31.250,0.757,0.121,2
0.066,1502.697,1279.887,125.000,0.428,0.381,2
0.230,1422.935,1353.904,93.750,0.548,0.323,2
0.250,1388.593,1293.678,187.500,0.493,0.296,2
0.328,1540.173,1267.198,156.250,0.422,0.312,2
0.301,1533.785,1265.248,31.250,0.412,0.306,2
0.262,1442.906,1270.109,31.250,0.459,0.291,2
0.332,1626.292,1291.161,187.500,0.381,0.339,2
0.227,1125.536,1200.147,0.000,0.578,0.223,2
0.090,918.776,1076.406,93.750,0.665,0.164,2
0.363,1747.907,1296.189,31.250,0.390,0.410,2
0.117,876.533,774.262,125.000,0.686,0.083,2
0.082,757.052,802.340,156.250,0.766,0.090,2
0.043,690.226,937.497,187.500,0.786,0.115,2
0.102,809.753,669.393,187.500,0.746,0.055,2
0.031,572.850,886.885,62.500,0.817,0.098,2
0.594,2343.497,1100.052,1781.250,0.126,0.602,2
0.035,389.400,681.245,31.250,0.887,0.046,2
0.062,483.864,681.457,125.000,0.898,0.053,2
0.078,578.318,666.744,156.250,0.789,0.049,2
0.059,624.962,877.736,156.250,0.779,0.098,2
0.027,559.447,837.731,31.250,0.816,0.083,2
0.023,394.648,689.817,31.250,0.903,0.051,2
0.074,630.588,771.595,125.000,0.768,0.065,2
0.070,638.784,690.465,125.000,0.787,0.051,2
0.070,532.465,639.143,125.000,0.871,0.045,2
0.023,297.541,596.236,0.000,0.917,0.036,2
0.098,579.640,635.585,437.500,0.839,0.046,2
0.043,737.741,884.371,125.000,0.771,0.099,2
0.066,665.937,911.778,31.250,0.751,0.102,2
0.109,1235.660,1156.764,0.000,0.540,0.277,2
0.508,1579.100,1345.795,31.250,0.443,0.415,2
0.129,818.461,701.485,687.500,0.679,0.068,2
0.043,1008.733,1047.071,156.250,0.613,0.180,2
0.066,760.079,959.319,31.250,0.718,0.133,2
0.309,2141.542,1236.736,3000.000,0.276,0.614,2
0.309,1798.966,1303.680,93.750,0.337,0.462,2
0.113,817.890,696.544,625.000,0.702,0.062,2
0.062,698.072,955.435,93.750,0.761,0.127,2
0.023,624.693,936.491,0.000,0.803,0.111,2
0.312,1251.883,930.905,1437.500,0.379,0.167,2
0.020,510.358,876.294,0.000,0.840,0.096,2
0.047,701.705,1007.385,0.000,0.768,0.143,2
0.055,637.870,965.679,0.000,0.778,0.122,2
0.160,1644.808,1534.916,0.000,0.485,0.439,2
0.070,661.917,1010.127,62.500,0.787,0.134,2
0.066,712.377,1038.548,187.500,0.771,0.136,2
0.168,1383.988,1425.286,93.750,0.570,0.347,2
0.164,1133.737,1378.745,31.250,0.657,0.278,2
0.059,719.199,1089.151,0.000,0.785,0.150,2
0.070,738.915,1167.207,0.000,0.770,0.162,2
0.000,333.332,772.494,0.000,0.896,0.061,2
0.027,697.281,995.509,0.000,0.761,0.130,2
0.051,725.116,967.828,93.750,0.766,0.128,2
0.051,650.522,875.052,31.250,0.797,0.099,2
0.070,548.112,805.643,62.500,0.829,0.088,2
0.039,441.831,722.893,93.750,0.882,0.060,2
0.039,463.110,710.168,93.750,0.887,0.063,2
0.062,460.698,742.545,31.250,0.875,0.070,2
0.043,556.547,841.618,93.750,0.835,0.094,2
0.062,491.035,756.015,93.750,0.864,0.071,2
0.277,1556.870,1211.677,62.500,0.409,0.409,2
0.488,1988.864,1037.640,2250.000,0.204,0.544,2
0.340,1510.970,1145.480,125.000,0.408,0.383,2
0.117,848.890,1040.738,156.250,0.708,0.186,2
0.043,657.653,923.939,31.250,0.780,0.135,2
0.043,502.652,797.302,93.750,0.854,0.084,2
0.035,599.274,871.231,93.750,0.822,0.100,2
0.0591,612.0403,0.8110,0.0998,31.6479,12.4432,7.3441,-1.0489,-1.8393,2.0207,0.2305,2.5474,4.1505,2.3706,2.7088,2.5341,3.1784,1.9425,2.0138,2.5292,1
0.1491,1127.1381,0.6018,0.2392,14.5916,13.1706,8.3676,2.1816,-4.5628,4.6403,-0.6118,0.7304,11.6637,3.7930,4.1982,2.9117,3.9980,3.8118,2.2530,2.5773,1
0.1930,1127.9111,0.6008,0.2084,18.4721,5.7238,1.1608,5.6734,-1.0061,5.5299,2.1058,0.4105,17.1148,6.4887,8.7179,3.2051,7.4097,2.8177,2.2125,2.2915,1
0.1292,831.5021,0.7175,0.1421,29.6045,5.2823,4.2650,3.9795,-0.4193,0.5717,2.1340,0.7238,22.6442,8.6492,10.2379,4.3412,4.4979,4.6067,2.8152,3.2116,1
0.0578,545.8746,0.8286,0.0589,42.1065,5.6969,5.6629,2.9874,-1.9825,-2.3756,0.3402,0.9589,8.2424,5.7372,6.9149,2.8432,5.0735,4.6139,4.0188,3.1470,1
0.2092,1182.3168,0.5827,0.2714,14.5836,6.4700,3.0510,1.2775,0.2012,-0.4738,2.1304,2.9364,25.6143,9.0175,6.8675,3.9931,2.7777,3.4324,1.5754,3.7862,1
0.1055,805.3035,0.6911,0.1334,22.6167,4.2481,5.2995,2.3697,-1.1360,2.1064,2.5363,3.7171,8.8510,10.5716,7.5102,3.8127,5.3004,3.2932,2.7220,2.0917,1
0.0713,824.1205,0.7414,0.1831,20.4217,15.9567,3.1548,0.7098,-0.1479,4.9740,-1.4573,4.3192,5.6560,4.8974,2.4809,2.7637,2.4594,2.3002,3.0639,2.3605,1
0.0486,535.2750,0.8454,0.0841,34.7168,12.7082,6.2791,-2.6596,0.6522,2.6866,0.5620,2.1975,4.1526,2.6011,2.3737,2.5463,1.7555,1.7667,1.6359,1.8146,1
0.1724,1059.9935,0.6126,0.2461,15.6637,8.7860,7.5544,-2.9428,3.6688,3.2928,-0.8105,1.9177,15.7342,5.0530,2.6557,1.7183,2.3178,2.1218,1.9982,2.4475,1
0.059,543.526,842.183,93.750,0.833,0.088,2
0.035,893.735,1186.578,93.750,0.712,0.216,2
0.043,543.984,817.042,125.000,0.826,0.082,2
0.043,655.448,910.963,93.750,0.785,0.106,2
0.031,485.140,789.394,0.000,0.849,0.073,2
0.051,660.678,931.892,93.750,0.781,0.132,2
0.070,817.627,976.513,218.750,0.715,0.187,2
0.066,603.343,906.094,93.750,0.804,0.107,2
0.090,989.265,1222.941,93.750,0.680,0.221,2
0.191,1165.404,1280.315,125.000,0.590,0.276,2
0.168,1160.111,1155.586,0.000,0.550,0.224,2
0.109,906.728,1138.884,0.000,0.671,0.162,2
0.062,932.257,1149.386,0.000,0.659,0.183,2
0.055,852.895,1063.465,31.250,0.696,0.160,2
0.086,828.032,1074.847,93.750,0.712,0.155,2
0.027,751.097,975.637,0.000,0.729,0.113,2
0.066,801.809,979.275,62.500,0.716,0.128,2
0.039,511.242,827.250,0.000,0.843,0.085,2
0.043,618.674,917.040,31.250,0.788,0.109,2
0.285,1272.877,906.965,1187.500,0.421,0.140,2
0.223,1471.134,999.092,125.000,0.373,0.219,2
0.156,1478.531,1257.071,156.250,0.506,0.401,2
0.043,714.353,931.678,156.250,0.779,0.120,2
0.047,715.474,988.820,187.500,0.834,0.138,2
0.074,934.482,1047.283,156.250,0.715,0.150,2
0.086,712.392,888.501,0.000,0.803,0.105,2
0.297,1317.759,751.711,937.500,0.343,0.131,2
0.223,1335.293,881.816,843.750,0.427,0.199,2
0.062,858.494,990.739,156.250,0.711,0.161,2
0.469,1920.659,1265.004,2218.750,0.317,0.474,2
0.668,2336.892,1369.967,4000.000,0.243,0.581,2
0.098,1128.272,1033.885,156.250,0.620,0.192,2
0.066,761.293,903.303,156.250,0.784,0.102,2
0.750,2742.134,1374.005,3781.250,0.204,0.715,2
0.223,1990.668,1641.781,0.000,0.421,0.503,2
0.172,1522.973,1371.359,62.500,0.477,0.377,2
0.027,642.706,938.139,93.750,0.793,0.111,2
0.066,778.325,931.680,406.250,0.758,0.115,2
0.559,2210.101,1469.376,4000.000,0.324,0.545,2
0.785,2590.804,1342.842,3750.000,0.206,0.687,2
0.051,619.958,847.669,156.250,0.800,0.092,2
0.281,2104.494,1094.385,2875.000,0.201,0.627,2
0.664,2551.621,917.538,2718.750,0.094,0.814,2
0.082,1025.827,1012.234,312.500,0.642,0.186,2
0.109,799.983,715.949,437.500,0.708,0.078,2
0.195,1341.749,1299.335,125.000,0.554,0.362,2
0.711,2519.893,1447.639,3750.000,0.250,0.673,2
0.695,2248.149,1430.544,3781.250,0.287,0.564,2
0.230,1328.807,1266.871,125.000,0.577,0.293,2
0.859,2671.657,1389.916,3812.500,0.209,0.698,2
0.223,1773.433,1513.359,0.000,0.429,0.445,2
0.121,914.525,888.143,625.000,0.684,0.102,2
0.125,747.028,725.720,625.000,0.747,0.063,2
0.043,707.551,1008.756,156.250,0.782,0.131,2
0.035,602.123,915.289,93.750,0.810,0.105,2
0.012,459.423,778.444,62.500,0.872,0.070,2
0.016,311.752,662.063,93.750,0.916,0.047,2
0.062,577.307,908.629,0.000,0.805,0.120,2
0.066,576.352,916.710,62.500,0.833,0.104,2
0.023,502.820,876.088,0.000,0.843,0.100,2
0.012,407.500,792.399,0.000,0.871,0.073,2
0.043,540.695,859.736,0.000,0.825,0.095,2
0.086,644.458,896.589,187.500,0.799,0.135,2
0.137,926.849,1050.165,31.250,0.661,0.203,2
0.047,598.025,894.310,156.250,0.812,0.125,2
0.094,981.475,1015.802,0.000,0.616,0.194,2
0.066,699.055,920.055,0.000,0.746,0.123,2
0.039,639.762,941.457,62.500,0.788,0.123,2
0.051,618.041,911.517,93.750,0.806,0.113,2
0.055,614.758,872.129,156.250,0.812,0.105,2
0.039,503.816,811.121,93.750,0.854,0.086,2
0.141,1942.236,1471.824,31.250,0.363,0.512,2
0.051,639.243,874.280,125.000,0.787,0.108,2
0.039,604.270,900.016,31.250,0.805,0.107,2
0.027,692.368,955.620,0.000,0.775,0.127,2
0.023,490.299,833.771,0.000,0.831,0.083,2
0.055,581.772,858.783,125.000,0.798,0.100,2
0.027,758.303,999.634,62.500,0.742,0.143,2
0.0657,642.9637,0.7896,0.1206,26.7982,11.2463,9.4344,-1.6774,-0.6959,3.9043,0.0602,3.5396,5.5781,2.5623,3.4849,3.1079,3.4803,2.7243,3.4251,2.5214,1
0.1134,1030.0955,0.6312,0.2129,13.9973,8.8047,6.1850,4.3641,-2.9667,5.9685,0.3091,1.0413,6.3902,6.7228,2.9356,2.9099,3.6357,3.4263,2.1333,2.6832,1
0.1080,939.5333,0.6555,0.1638,21.8246,6.1284,2.3893,3.9959,1.2616,2.9787,1.9968,0.1303,10.4423,14.1144,4.5117,7.7360,4.1018,6.4681,3.4215,3.0152,1
0.2576,1330.4307,0.5133,0.2555,12.7884,-1.0670,3.6126,-0.8617,1.8278,6.4704,1.4381,0.4199,14.1913,14.7968,7.4113,5.1980,5.8942,3.8598,3.5018,3.7366,1
0.2773,1429.3051,0.5571,0.3240,15.0017,13.4736,1.0098,2.1726,-4.9799,4.1655,0.3151,0.4499,15.8438,5.6231,6.8201,5.0479,4.3674,3.7481,3.9496,4.0383,1
0.3478,1612.9093,0.4586,0.4103,8.0077,14.8952,6.5505,-3.3679,-4.4761,0.7257,-1.3372,1.3755,21.6599,9.7497,9.0209,5.4611,6.6697,3.6342,4.5360,2.7557,1
0.3146,1424.2578,0.5463,0.3143,15.4510,10.2233,-1.3540,5.7088,-3.7444,4.4507,0.3188,2.0394,17.1953,8.8725,7.0355,5.3763,4.6369,3.1245,3.5365,2.7042,1
0.0331,517.3592,0.8385,0.0927,29.6401,14.5253,9.5308,0.9838,2.2987,1.5708,-1.4384,1.7324,6.7852,3.4693,3.2279,3.5648,2.3137,1.9724,2.3392,2.1535,1
0.0664,661.8647,0.7749,0.1304,24.7917,11.3816,10.0868,-0.9204,4.1655,2.4895,0.1481,2.8201,3.8382,4.5649,3.4916,2.7842,2.4787,2.2966,2.1108,1.7215,1
0.0439,686.4035,0.7725,0.1362,23.9930,11.4939,7.5024,0.1785,3.2180,2.2072,-0.2298,2.8150,8.8446,4.3172,4.3229,2.7248,1.8897,2.6927,2.4887,2.2282,1
0.086,707.789,920.880,125.000,0.776,0.115,2
0.086,732.648,921.956,62.500,0.753,0.132,2
0.098,655.120,808.766,93.750,0.763,0.083,2
0.098,753.980,819.590,31.250,0.716,0.108,2
0.102,833.253,1082.975,93.750,0.719,0.198,2
0.074,697.448,937.502,93.750,0.767,0.129,2
0.066,570.955,840.320,187.500,0.822,0.096,2
0.105,1894.677,1007.165,62.500,0.205,0.538,2
0.246,1636.231,1312.939,187.500,0.397,0.367,2
0.215,1209.324,1162.874,187.500,0.523,0.233,2
0.234,1279.301,1270.142,0.000,0.536,0.288,2
0.301,1537.331,1302.596,93.750,0.456,0.334,2
0.219,1347.229,1304.834,31.250,0.493,0.277,2
0.199,1250.275,1253.889,62.500,0.535,0.239,2
0.129,945.205,1106.009,31.250,0.637,0.161,2
0.078,768.204,922.013,0.000,0.692,0.112,2
0.016,662.244,1061.621,0.000,0.785,0.148,2
0.070,506.712,754.709,0.000,0.878,0.070,2
0.086,537.211,539.512,468.750,0.941,0.036,2
0.059,847.385,996.891,343.750,0.727,0.147,2
0.000,230.556,647.363,0.000,0.923,0.041,2
0.000,429.712,818.619,0.000,0.873,0.085,2
0.098,815.031,963.651,218.750,0.748,0.130,2
0.117,805.333,850.106,218.750,0.745,0.105,2
0.055,528.634,764.575,218.750,0.848,0.066,2
0.070,677.778,989.212,218.750,0.811,0.110,2
0.031,591.450,897.042,31.250,0.796,0.100,2
0.059,502.952,899.017,0.000,0.831,0.093,2
0.004,598.010,950.717,0.000,0.791,0.110,2
0.027,688.612,1005.874,0.000,0.758,0.133,2
0.070,1237.321,1111.359,0.000,0.511,0.222,2
0.055,707.438,731.595,125.000,0.774,0.068,2
0.062,580.597,831.721,62.500,0.811,0.085,2
0.047,736.193,899.327,62.500,0.748,0.130,2
0.012,644.607,1010.505,0.000,0.780,0.128,2
0.043,672.546,927.397,0.000,0.837,0.113,2
0.152,758.400,778.185,0.000,0.819,0.077,2
0.145,920.277,900.477,156.250,0.726,0.128,2
0.156,823.959,708.500,781.250,0.719,0.063,2
0.082,774.318,816.518,156.250,0.758,0.076,2
0.031,694.838,982.377,0.000,0.768,0.127,2
0.000,338.663,713.664,0.000,0.893,0.059,2
0.000,374.271,756.679,0.000,0.868,0.062,2
0.000,332.093,731.392,0.000,0.894,0.056,2
0.094,856.544,1104.584,281.250,0.748,0.206,2
0.113,907.885,1025.412,406.250,0.720,0.177,2
0.102,835.831,1065.325,406.250,0.779,0.179,2
0.070,853.094,1146.740,406.250,0.775,0.195,2
0.055,632.774,967.516,125.000,0.832,0.142,2
0.047,873.228,1138.123,125.000,0.728,0.208,2
0.055,521.042,783.574,93.750,0.849,0.078,2
0.043,598.918,873.867,31.250,0.810,0.095,2
0.090,638.193,767.529,437.500,0.854,0.076,2
0.098,747.696,869.219,437.500,0.807,0.107,2
0.090,560.076,638.542,437.500,0.833,0.051,2
0.074,645.807,788.861,406.250,0.757,0.058,2
0.125,1120.279,1419.395,62.500,0.660,0.298,2
0.770,2576.689,1349.363,3843.750,0.202,0.662,2
0.004,560.743,945.191,0.000,0.804,0.107,2
0.004,682.278,1006.803,31.250,0.767,0.127,2
0.020,807.471,1101.815,31.250,0.686,0.157,2
0.094,818.334,999.700,125.000,0.734,0.146,2
0.078,1051.230,1264.615,125.000,0.706,0.264,2
0.082,1024.530,1241.042,281.250,0.701,0.240,2
0.090,824.487,1066.373,156.250,0.778,0.177,2
0.203,1155.812,1392.024,156.250,0.659,0.291,2
0.594,2330.613,1425.147,3968.750,0.269,0.625,2
0.691,2369.309,1446.940,3718.750,0.259,0.617,2
0.477,1976.546,1584.429,0.000,0.402,0.499,2
0.016,558.693,946.524,0.000,0.809,0.109,2
0.035,606.274,880.106,156.250,0.789,0.112,2
0.062,974.351,1254.662,31.250,0.682,0.240,2
0.016,445.550,829.818,0.000,0.859,0.081,2
0.035,626.808,942.730,0.000,0.789,0.121,2
0.035,616.024,955.544,0.000,0.800,0.117,2
0.043,792.334,1080.142,31.250,0.727,0.159,2
0.008,429.849,869.071,0.000,0.864,0.087,2
0.000,420.962,904.778,0.000,0.866,0.088,2
0.0898,805.1353,0.7110,0.1592,22.7561,5.7533,8.1849,-1.9664,1.0662,0.8492,0.2014,2.1681,12.4367,6.8854,4.1401,3.4472,3.0327,2.4406,2.6633,1.6740,1
0.1997,1232.6783,0.5347,0.2465,9.1641,5.5876,6.5126,7.0576,-5.9180,5.7155,0.9855,0.8600,6.8932,4.5811,4.8336,2.9526,4.5136,2.8768,2.3848,2.3930,1
0.0597,650.2857,0.8081,0.1003,30.9575,10.0679,0.5169,-3.3226,-1.3115,1.8681,0.6595,-0.2160,10.0487,3.8660,6.7225,5.2907,3.4867,2.5261,4.2571,3.1430,1
0.0465,643.0529,0.7858,0.1067,26.3628,10.7199,8.1537,1.6837,-1.3021,3.9195,-1.3445,-0.5574,7.9551,5.0759,3.9638,3.0436,4.7581,2.9822,5.3927,2.5984,1
0.0854,724.6117,0.7851,0.0989,33.2367,2.4474,-6.5302,4.3342,6.5244,3.6054,3.6047,0.0138,11.9960,8.0984,11.2113,4.6427,5.1170,3.0945,3.9782,3.2780,1
0.0532,681.8142,0.7940,0.1311,28.0317,15.1575,4.5754,-1.5832,0.0188,-0.4192,-0.0548,1.3306,5.9120,9.9870,4.5880,5.5668,3.9552,5.9956,3.9971,2.8613,1
0.0703,650.8598,0.8245,0.1083,38.2865,18.1205,1.5393,-0.6983,1.6241,-3.3088,-0.5903,-1.0997,14.6815,11.9782,7.9815,4.0621,2.7581,4.7071,2.7263,3.3100,1
0.1478,918.9753,0.7060,0.1840,24.3324,11.5151,5.2052,3.1920,-3.4620,0.5632,1.0203,0.4784,15.9315,11.1134,6.2072,4.6093,6.2878,4.3181,2.9542,1.7238,1
0.2999,1454.9828,0.5553,0.3594,12.4476,21.7746,0.0558,4.2495,-2.1686,-0.1861,-3.1290,1.5713,13.8483,10.6461,5.1151,4.5664,3.5359,4.4494,2.8010,2.7283,1
